experiment_id,scenario_id,composition_id,axes_json,attacker,defender,samples,attacker_wins,draws,attacker_losses,mean_rounds,budget_A,target_budget_A,remainder_A,A_initial_soldier,A_initial_spearman,A_initial_archer,A_initial_knight,budget_B,target_budget_B,remainder_B,B_initial_soldier,B_initial_spearman,B_initial_archer,B_initial_knight,A_raw_dead_soldier,A_raw_wounded_soldier,A_projected_dead_soldier,A_projected_wounded_soldier,A_projected_prisoners_soldier,A_raw_dead_spearman,A_raw_wounded_spearman,A_projected_dead_spearman,A_projected_wounded_spearman,A_projected_prisoners_spearman,A_raw_dead_archer,A_raw_wounded_archer,A_projected_dead_archer,A_projected_wounded_archer,A_projected_prisoners_archer,A_raw_dead_knight,A_raw_wounded_knight,A_projected_dead_knight,A_projected_wounded_knight,A_projected_prisoners_knight,A_bench_economic_loss_rate,B_raw_dead_soldier,B_raw_wounded_soldier,B_projected_dead_soldier,B_projected_wounded_soldier,B_projected_prisoners_soldier,B_raw_dead_spearman,B_raw_wounded_spearman,B_projected_dead_spearman,B_projected_wounded_spearman,B_projected_prisoners_spearman,B_raw_dead_archer,B_raw_wounded_archer,B_projected_dead_archer,B_projected_wounded_archer,B_projected_prisoners_archer,B_raw_dead_knight,B_raw_wounded_knight,B_projected_dead_knight,B_projected_wounded_knight,B_projected_prisoners_knight,B_bench_economic_loss_rate,source_plan,platform,canonical_request_sha256,wilson_attacker_low,wilson_attacker_high
5fb30b99d7ce6187594070b3,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1738.569,8904.9545,87.2325,338.9315,106.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035513666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,06af5137211a2cdf6b080578b318afa55086fd13129f9933e65f96de3c0b4254,0.99808295271875,1
618b5f7388e74db8e4d0749d,wfactor-blizzard-soldier-baseaccuracy-archer-b120000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,8,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,4601.495,6485.862,230.4225,246.8105,77.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039769416666667,0,0,0,0,0,0,0,0,0,0,4.868,1637.3965,0.232,81.9405,0,0,0,0,0,0,0.04794194865811,vps/W-factor-blizzard-soldier-baseAccuracy,vps,2bac55fd79521bbef5f939c59e1aac66d5be4660c84fcdf9c8a5535d4a3cf3f4,1.0842021724855E-19,0.0019170472812529
618b5f7388e74db8e4d0749d,wfactor-blizzard-soldier-baseaccuracy-archer-b120000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,0,1330.8125,0,66.6595,0,0,0,0,0,0,0.038891190198366,vps/W-factor-blizzard-soldier-baseAccuracy,vps,b3c2b7274a866b89558b589f4b938dd342080ffbf40fc6ca8296aef1890170a6,0.99808295271875,1
643fa9c715e6d81c462da922,wfactor-blizzard-soldier-baseaccuracy-knight-b120000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,6,120000,,0,12000,0,0,0,119900,,0,0,0,0,218,4578.048,0,229.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01910125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,10.908,0,0.050036697247706,vps/W-factor-blizzard-soldier-baseAccuracy,vps,60d13bde7c6821e754d6af1ba048804c56999bdf62af16f83f273a66f7681f5c,1.0842021724855E-19,0.0019170472812529
643fa9c715e6d81c462da922,wfactor-blizzard-soldier-baseaccuracy-knight-b120000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,6,120000,,0,12000,0,0,0,119900,,0,0,0,0,218,4578.048,0,229.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01910125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,10.908,0,0.050036697247706,vps/W-factor-blizzard-soldier-baseAccuracy,vps,f9fd8abe3db7bc0fb0b8bc9ef117e4c1dd80204d7a45dd867e93fbe296abd95d,0.99808295271875,1
65680b686f2c9c0d42d1da2a,wfactor-blizzard-soldier-baseaccuracy-spearman-b360000,reference,[],A,B,2000,0,0,2000,13,360000,,0,36000,0,0,0,359940,,0,0,5142,0,0,13412.643,13281.8495,670.993,505.272,159.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032674027777778,0,0,0,0,0,0,5117.1165,0,256.0875,0,0,0,0,0,0,0,0,0,0,0,0.04980309218203,vps/W-factor-blizzard-soldier-baseAccuracy,vps,470964769d72826d854e9c0c61a3ecb5b8a095cd90e475464c3e7ac369ef5df3,1.0842021724855E-19,0.0019170472812529
65680b686f2c9c0d42d1da2a,wfactor-blizzard-soldier-baseaccuracy-spearman-b360000,reference,[],B,A,2000,2000,0,0,20,360000,,0,36000,0,0,0,359940,,0,0,5142,0,0,10272.2,20659.233,514.001,785.664,247.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036101805555556,0,0,0,0,0,56.942,5084.9365,2.842,254.4475,0,0,0,0,0,0,0,0,0,0,0,0.05003685336445,vps/W-factor-blizzard-soldier-baseAccuracy,vps,4cca61e6ee65198687ba7482aef8b1738c2da1df76812eb5253969ac7e84ac1d,0.99808295271875,1
6930d593c719ba571553bfd8,wfactor-blizzard-soldier-baseaccuracy-spearman-b12000,reference,[],A,B,2000,0,0,2000,13.0375,12000,,0,1200,0,0,0,11970,,0,0,171,0,0,447.5515,442.707,22.3665,16.846,5.3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032677083333333,0,0,0,0,0,0.0015,169.904,0,8.515,0,0,0,0,0,0,0,0,0,0,0,0.049795321637427,vps/W-factor-blizzard-soldier-baseAccuracy,vps,d9b158362ee748c583b9201089244f5e1ab3d35c081fbea659551f50eea6039a,1.0842021724855E-19,0.0019170472812529
6930d593c719ba571553bfd8,wfactor-blizzard-soldier-baseaccuracy-spearman-b12000,reference,[],B,A,2000,2000,0,0,20,12000,,0,1200,0,0,0,11970,,0,0,171,0,0,340.9935,688.821,17.0235,26.324,8.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036122916666667,0,0,0,0,0,2.143,168.8395,0.11,8.4615,0,0,0,0,0,0,0,0,0,0,0,0.050125730994152,vps/W-factor-blizzard-soldier-baseAccuracy,vps,95774d09b60d1f58cdabe0341c0bb1b83fa0f08cb483b50662003dfa5f8b3684,0.99808295271875,1
6be17f1604aa6e5f30e78d38,wfactor-blizzard-soldier-baseaccuracy-knight-b12000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,6.038,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,443.5195,0,22.1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018470416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.07,0,0.050952380952381,vps/W-factor-blizzard-soldier-baseAccuracy,vps,a164be9ad51fc1f852aac1c2b3c832ea0dcaa5309d450f341e13db088b513b24,1.0842021724855E-19,0.0019170472812529
6be17f1604aa6e5f30e78d38,wfactor-blizzard-soldier-baseaccuracy-knight-b12000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,6.038,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,443.5195,0,22.1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018470416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.07,0,0.050952380952381,vps/W-factor-blizzard-soldier-baseAccuracy,vps,7c6eb8f88169ddf4e81b60154c9cb5f7bcc47ddb35b6615a6178e2d8eb6d8233,0.99808295271875,1
7772e4bddd72dadd9571510d,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,"{""value"":""0.5""}",A,B,2000,0,0,2000,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1724.4555,8908.975,86.501,339.1215,106.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035468541666667,174.3525,7398.152,8.6795,369.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031551125,vps/W-factor-blizzard-soldier-baseAccuracy,vps,27b5e04cc286544085dbc4108783004c7db6c8e8305ea3a503f200e7eafa9ca5,1.0842021724855E-19,0.0019170472812529
7772e4bddd72dadd9571510d,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,"{""value"":""0.5""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1724.4555,8908.975,86.501,339.1215,106.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035468541666667,174.3525,7398.152,8.6795,369.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031551125,vps/W-factor-blizzard-soldier-baseAccuracy,vps,85326478e7e847e8abafae7d4da0c416218f5eaee42828af80cd21194bb01069,0.99808295271875,1
7c9fb0b34e510402eef04f5f,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.875""}",A,B,2000,0,0,2000,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,164.571,893.331,8.2365,34.117,10.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294583333333,106.546,897.3285,5.2875,44.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041844166666667,vps/W-factor-blizzard-soldier-baseAccuracy,vps,58cb362982ac57c22120e6bda4ce401be5a6671891b3e13eb5461b1a815773a7,1.0842021724855E-19,0.0019170472812529
7c9fb0b34e510402eef04f5f,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.875""}",B,A,2000,2000,0,0,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,164.571,893.331,8.2365,34.117,10.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294583333333,106.546,897.3285,5.2875,44.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041844166666667,vps/W-factor-blizzard-soldier-baseAccuracy,vps,abc1ca00fb0f4200e5d088be6c8799a204637c14cde9ebe3899c2fdb9510469b,0.99808295271875,1
8189ca953d3fc585e716a399,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0.5""}",A,B,2000,0,0,2000,13,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,4471.004,4426.4855,223.849,168.48,53.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032694083333333,0,0,0,0,0,0,1040.17,0,51.9995,0,0,0,0,0,0,0,0,0,0,0,0.030338098016336,vps/W-factor-blizzard-soldier-baseAccuracy,vps,a9cfb922a481b13758b3e80e6bfdc8d503cc8e001ebf8a213b84e40832503088,1.0842021724855E-19,0.0019170472812529
8189ca953d3fc585e716a399,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0.5""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,3425.647,6885.2705,171.4705,262.16,82.6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036135875,0,0,0,0,0,0.0065,1592.1675,0,79.5925,0,0,0,0,0,0,0,0,0,0,0,0.046436697782964,vps/W-factor-blizzard-soldier-baseAccuracy,vps,0ef5adafe24ca75cd7aa7d7c32b90a12ea71a567198dad997b33008d92519914,0.99808295271875,1
8be8b0e2398c6c636d40b4d1,wfactor-blizzard-soldier-baseaccuracy-archer-b12000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,8.0395,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,463.16,645.9575,23.1415,24.6365,7.7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,ca1c436400c638da350ec8d5cc27e0176a993e2d580b24253c7de365a026adbc,1.0842021724855E-19,0.0019170472812529
8be8b0e2398c6c636d40b4d1,wfactor-blizzard-soldier-baseaccuracy-archer-b12000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,5,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,522.2335,450.8755,26.102,17.131,5.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,9a74062462f0888c92f2b97fd4c8cdd42ac1a73437970825ffffb3350601ae74,0.99808295271875,1
8c85d971fcba7920b1e50ede,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1681.397,8922.3795,84.237,339.6105,107.1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035320625,659.981,8739.384,32.9885,436.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039155625,vps/W-factor-blizzard-soldier-baseAccuracy,vps,57315f1c40cf2bd4305a79f00faa60f0afe90b1982cb1ffd9e51a18fc955d232,1.0842021724855E-19,0.0019170472812529
8c85d971fcba7920b1e50ede,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1681.397,8922.3795,84.237,339.6105,107.1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035320625,659.981,8739.384,32.9885,436.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039155625,vps/W-factor-blizzard-soldier-baseAccuracy,vps,6039d3752cb52542b3b414af4737e54aecc6bc50c8ecaded942921fb138f8c28,0.99808295271875,1
921fa1daf7fed9bb840cfee0,wfactor-blizzard-soldier-baseaccuracy-archer-b120000,reference,"{""value"":""0.25""}",A,B,2000,0,0,2000,8,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,4601.494,6485.8625,230.4225,246.8105,77.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039769416666667,0,0,0,0,0,0,0,0,0,0,0.004,648.781,0,32.4815,0,0,0,0,0,0,0.018950700116686,vps/W-factor-blizzard-soldier-baseAccuracy,vps,4ba23269899c0370d5d5213cc658014990b5cf25b8d54b2c8541c624a16f14fe,1.0842021724855E-19,0.0019170472812529
921fa1daf7fed9bb840cfee0,wfactor-blizzard-soldier-baseaccuracy-archer-b120000,reference,"{""value"":""0.25""}",B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,0,304.5265,0,15.2995,0,0,0,0,0,0,0.0089261960326721,vps/W-factor-blizzard-soldier-baseAccuracy,vps,40004b691020a7a11f2be41c8a2bc7dd8b6a9a4b9212925aaab444c4a95facf1,0.99808295271875,1
931a05010beec9cef5130772,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,[],A,B,2000,977,0,1023,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1596.216,8944.862,79.907,393.1225,54.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039419125,1594.709,8947.493,79.7595,395.124,52.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039573625,vps/W-factor-blizzard-soldier-baseAccuracy,vps,e773aff6b03cab33c176cd2e8eb8041238e5d3a41e0a492e16eafcd317013ed3,0.46663577690442,0.51040831518304
931a05010beec9cef5130772,wfactor-blizzard-soldier-baseaccuracy-soldier-b120000,reference,[],B,A,2000,1007,0,993,20,120000,,0,12000,0,0,0,120000,,0,12000,0,0,0,1596.216,8944.862,79.907,393.9955,53.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039491875,1594.709,8947.493,79.7595,394.2795,52.9845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03950325,vps/W-factor-blizzard-soldier-baseAccuracy,vps,ee1b6d577cc5bd620435a25dfa82e33ed5f949b69748850f1d1cf81fa4b080bf,0.48160177641922,0.52538480424981
937b75694bbbeaefac9e860b,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.25""}",A,B,2000,0,0,2000,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,173.936,890.5225,8.697,33.948,10.7205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355375,1.5355,464.235,0.0735,23.2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019469166666667,vps/W-factor-blizzard-soldier-baseAccuracy,vps,75f5156b232a127a916100c3987e76b243387783746244c4e04de3b9d776b56c,1.0842021724855E-19,0.0019170472812529
937b75694bbbeaefac9e860b,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.25""}",B,A,2000,2000,0,0,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,173.936,890.5225,8.697,33.948,10.7205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355375,1.5355,464.235,0.0735,23.2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019469166666667,vps/W-factor-blizzard-soldier-baseAccuracy,vps,dc9811acb4b2af8ce094bcbab8cc2b226471968896839250ffa2b02a9846bfb3,0.99808295271875,1
9386bc7a7c22d658b130b60d,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,168.287,892.408,8.436,34.0435,10.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035399583333333,66.035,874.051,3.298,43.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039195833333333,vps/W-factor-blizzard-soldier-baseAccuracy,vps,8ecba92bd9acf42f9d622851e04bb7e6b84be8588a64d43622005e29b1eb44ad,1.0842021724855E-19,0.0019170472812529
9386bc7a7c22d658b130b60d,wfactor-blizzard-soldier-baseaccuracy-soldier-b12000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,20,12000,,0,1200,0,0,0,12000,,0,1200,0,0,0,168.287,892.408,8.436,34.0435,10.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035399583333333,66.035,874.051,3.298,43.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039195833333333,vps/W-factor-blizzard-soldier-baseAccuracy,vps,1899dd15229626fbe4b25f302e9885867847b19c1dd428e06f72fc563497470d,0.99808295271875,1
95a4a972bf56463827cc2c3b,wfactor-blizzard-soldier-baseaccuracy-archer-b360000,reference,"{""value"":""0.25""}",A,B,2000,0,0,2000,8,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,13806.4315,19456.5495,690.8785,739.9495,233.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039745222222222,0,0,0,0,0,0,0,0,0,0,0.0075,1946.364,0.001,97.465,0,0,0,0,0,0,0.018954881369117,vps/W-factor-blizzard-soldier-baseAccuracy,vps,1e963c8ed7f0ba094c4ea5a58ac8a66ebd2bae7e1c940c4a89cd0775d9cc559e,1.0842021724855E-19,0.0019170472812529
95a4a972bf56463827cc2c3b,wfactor-blizzard-soldier-baseaccuracy-archer-b360000,reference,"{""value"":""0.25""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,0,913.885,0,45.63,0,0,0,0,0,0,0.0088739789964994,vps/W-factor-blizzard-soldier-baseAccuracy,vps,9a76a226f4ba091b33c590362263bdd2c1d3c3d6ffec1d55fdb034bdd33aabaf,0.99808295271875,1
9d50ea589d2417b58666e670,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0.875""}",A,B,2000,0,0,2000,13,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,4471.004,4426.4855,223.849,168.48,53.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032694083333333,0,0,0,0,0,0.0005,1674.5775,0,83.7345,0,0,0,0,0,0,0,0,0,0,0,0.048853267211202,vps/W-factor-blizzard-soldier-baseAccuracy,vps,9f2331d30fdb220b0c5e3582931418eb2a8713026b5d897deac3dd61a6d293b7,1.0842021724855E-19,0.0019170472812529
9d50ea589d2417b58666e670,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0.875""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,3425.361,6885.3785,171.482,262.172,82.6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036137833333333,0,0,0,0,0,2.398,1711.174,0.1115,85.531,0,0,0,0,0,0,0,0,0,0,0,0.049966452742124,vps/W-factor-blizzard-soldier-baseAccuracy,vps,db8ccc938e8bb3ce419ede36c13b4fdbc3a22e5313c3d8d2e45b4e88f0e9af88,0.99808295271875,1
9e2b31d6845785314707a062,wfactor-blizzard-soldier-baseaccuracy-knight-b360000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,ebd373e8267fa84fa30b0cbde433b0c2c047337a690bd39e8964dd8e68d8a678,1.0842021724855E-19,0.0019170472812529
9e2b31d6845785314707a062,wfactor-blizzard-soldier-baseaccuracy-knight-b360000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,76e826714646d3c1d3e83007ce86320c080f997aa5e1a9041b9c90d1f8a6ae1b,0.99808295271875,1
9f7b37a6aa8870f80d7ba891,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,13,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,4471.004,4426.4855,223.849,168.48,53.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032694083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,e842abcfea9b3588992f6c9c7a447fc4d12c38138ef0f3593f4ec340d134bc4a,1.0842021724855E-19,0.0019170472812529
9f7b37a6aa8870f80d7ba891,wfactor-blizzard-soldier-baseaccuracy-spearman-b120000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,20,120000,,0,12000,0,0,0,119980,,0,0,1714,0,0,3425.648,6885.268,171.4705,262.16,82.6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036135875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,3dc3fbccd794daa2d876e35d89107f61fced343685f20706101b615866bf35b4,0.99808295271875,1
a41016ffb9044fec0b91e3e8,wfactor-blizzard-soldier-baseaccuracy-knight-b360000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,32.754,0,0.050082568807339,vps/W-factor-blizzard-soldier-baseAccuracy,vps,9c4a88baf4246537f6da7d19cb8a6aba684ec0464fc7afb62ac53b90617a3920,1.0842021724855E-19,0.0019170472812529
a41016ffb9044fec0b91e3e8,wfactor-blizzard-soldier-baseaccuracy-knight-b360000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,32.754,0,0.050082568807339,vps/W-factor-blizzard-soldier-baseAccuracy,vps,7a09d43dbe92d800e4b03c68538454a50ba0cc46371e370966e23de1f2a0ad81,0.99808295271875,1
a64c077a8a601ef9d659b2ed,wfactor-blizzard-soldier-baseaccuracy-archer-b360000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,8,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,13806.4325,19456.549,690.8785,739.9495,233.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039745222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,fa766d0042ce245411f0d8089a59891baf7e58661486ea6bc8b6e7d5ecbc2992,1.0842021724855E-19,0.0019170472812529
a64c077a8a601ef9d659b2ed,wfactor-blizzard-soldier-baseaccuracy-archer-b360000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vps/W-factor-blizzard-soldier-baseAccuracy,vps,c5ae2bdda69e58ecba9d5ffb528763b118a6a19546ae01ba6d3f914cefdc08d2,0.99808295271875,1
a70c353ce94ffc1ec4ddecdc,wfactor-blizzard-soldier-baseaccuracy-spearman-b12000,reference,"{""value"":""0.75""}",A,B,2000,0,0,2000,13.0375,12000,,0,1200,0,0,0,11970,,0,0,171,0,0,447.552,442.7065,22.3665,16.8455,5.3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032676666666667,0,0,0,0,0,0,158.4565,0,7.9415,0,0,0,0,0,0,0,0,0,0,0,0.046441520467836,vps/W-factor-blizzard-soldier-baseAccuracy,vps,9179cca2efe2e52e595e2d083c94541a7e4e4c21c351cf81cf580c2b279b8291,1.0842021724855E-19,0.0019170472812529
a70c353ce94ffc1ec4ddecdc,wfactor-blizzard-soldier-baseaccuracy-spearman-b12000,reference,"{""value"":""0.75""}",B,A,2000,2000,0,0,20,12000,,0,1200,0,0,0,11970,,0,0,171,0,0,341.388,688.662,17.0525,26.302,8.2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03612875,0,0,0,0,0,0.1225,170.4405,0.006,8.534,0,0,0,0,0,0,0,0,0,0,0,0.049941520467836,vps/W-factor-blizzard-soldier-baseAccuracy,vps,1fe6cd38052cf17f9206d72ebbab2fe99a0bcaaa17de88e57f05896ec277636d,0.99808295271875,1
